1340 8 1 77   5.00000000000E+002  5.00000000000E+002  6.92055520356E+002  2.59999704391E+002  2.02211606254E+003
1340 8 1 81   5.00000000000E+002  5.00000000000E+002  7.17328533988E+002  2.59526846435E+002  1.99683961176E+003
1340 8 1 85   5.00000000000E+002  5.00000000000E+002  7.42601547619E+002  2.59061067979E+002  1.97156316098E+003
1340 8 1 89   5.00000000000E+002  5.00000000000E+002  7.67874561251E+002  2.58602730859E+002  1.94628671020E+003
1340 8 1 93   5.00000000000E+002  5.00000000000E+002  7.93147574882E+002  2.58152145098E+002  1.92101025942E+003
1340 8 1 97   5.00000000000E+002  5.00000000000E+002  8.18420588514E+002  2.57709573455E+002  1.89573380863E+003
1340 8 1 101   5.00000000000E+002  5.00000000000E+002  8.43693602146E+002  2.57275235789E+002  1.87045735785E+003
1340 8 1 105   5.00000000000E+002  5.00000000000E+002  8.68966615777E+002  2.56849313186E+002  1.84518090707E+003
1340 8 1 109   5.00000000000E+002  5.00000000000E+002  8.94239629409E+002  2.56431951818E+002  1.81990445629E+003
1340 8 1 113   5.00000000000E+002  5.00000000000E+002  9.19512643040E+002  2.56023266497E+002  1.79462800551E+003
1340 8 1 117   5.00000000000E+002  5.00000000000E+002  9.44785656672E+002  2.55623343933E+002  1.76935155472E+003
1340 8 1 121   5.00000000000E+002  5.00000000000E+002  9.70058670304E+002  2.55232245675E+002  1.74407510394E+003
1340 8 1 125   5.00000000000E+002  5.00000000000E+002  9.95331683935E+002  2.54850010759E+002  1.71879865316E+003
1340 8 1 129   5.00000000000E+002  5.00000000000E+002  1.02060469757E+003  2.54476658083E+002  1.69352220238E+003
1340 8 1 133   5.00000000000E+002  5.00000000000E+002  1.04587771120E+003  2.54112188506E+002  1.66824575160E+003
1340 8 1 137   5.00000000000E+002  5.00000000000E+002  1.07115072483E+003  2.53756586720E+002  1.64296930082E+003
1340 8 1 141   5.00000000000E+002  5.00000000000E+002  1.09642373846E+003  2.53409822900E+002  1.61769285003E+003
1340 8 1 145   5.00000000000E+002  5.00000000000E+002  1.12169675209E+003  2.53071854158E+002  1.59241639925E+003
1340 8 1 149   5.00000000000E+002  5.00000000000E+002  1.14696976572E+003  2.52742625840E+002  1.56713994847E+003
1340 8 1 153   5.00000000000E+002  5.00000000000E+002  1.17224277936E+003  2.52422072660E+002  1.54186349769E+003
1340 8 1 157   5.00000000000E+002  5.00000000000E+002  1.19751579299E+003  2.52110119719E+002  1.51658704691E+003
1340 8 1 161   5.00000000000E+002  5.00000000000E+002  1.22278880662E+003  2.51806683406E+002  1.49131059612E+003
1340 8 1 165   5.00000000000E+002  5.00000000000E+002  1.24806182025E+003  2.51511672214E+002  1.46603414534E+003
1340 8 1 169   5.00000000000E+002  5.00000000000E+002  1.27333483388E+003  2.51224987472E+002  1.44075769456E+003
1340 8 1 173   5.00000000000E+002  5.00000000000E+002  1.29860784751E+003  2.50946524013E+002  1.41548124378E+003
1340 8 1 177   5.00000000000E+002  5.00000000000E+002  1.32388086115E+003  2.50676170795E+002  1.39020479300E+003
1340 8 1 181   5.00000000000E+002  5.00000000000E+002  1.34915387478E+003  2.50413811467E+002  1.36492834222E+003
1340 8 1 185   5.00000000000E+002  5.00000000000E+002  1.37442688841E+003  2.50159324909E+002  1.33965189143E+003
1340 8 1 189   5.00000000000E+002  5.00000000000E+002  1.39969990204E+003  2.49912585744E+002  1.31437544065E+003
1340 8 1 193   5.00000000000E+002  5.00000000000E+002  1.42497291567E+003  2.49673464837E+002  1.28909898987E+003
1340 8 1 197   5.00000000000E+002  5.00000000000E+002  1.45024592930E+003  2.49441829774E+002  1.26382253909E+003
1340 8 1 201   5.00000000000E+002  5.00000000000E+002  1.47551894294E+003  2.49217545355E+002  1.23854608831E+003
1340 8 1 205   5.00000000000E+002  5.00000000000E+002  1.50079195657E+003  2.49000474092E+002  1.21326963753E+003
1340 8 1 209   5.00000000000E+002  5.00000000000E+002  1.52606497020E+003  2.48790476732E+002  1.18799318674E+003
1340 8 1 213   5.00000000000E+002  5.00000000000E+002  1.55133798383E+003  2.48587412821E+002  1.16271673596E+003
1340 8 1 217   5.00000000000E+002  5.00000000000E+002  1.57661099746E+003  2.48391141320E+002  1.13744028518E+003
1340 8 1 221   5.00000000000E+002  5.00000000000E+002  1.60188401109E+003  2.48201521311E+002  1.11216383440E+003
1340 8 1 225   5.00000000000E+002  5.00000000000E+002  1.62715702473E+003  2.48018412802E+002  1.08688738362E+003
1340 8 1 229   5.00000000000E+002  5.00000000000E+002  1.65243003836E+003  2.47841677673E+002  1.06161093283E+003
1340 8 1 233   5.00000000000E+002  5.00000000000E+002  1.67770305199E+003  2.47671180808E+002  1.03633448205E+003
1340 8 1 237   5.00000000000E+002  5.00000000000E+002  1.70297606562E+003  2.47506791453E+002  1.01105803127E+003
1340 8 1 241   5.00000000000E+002  5.00000000000E+002  1.72824907925E+003  2.47348384855E+002  9.85781580489E+002
1340 8 1 245   5.00000000000E+002  5.00000000000E+002  1.75352209288E+003  2.47195844260E+002  9.60505129708E+002
1340 8 1 249   5.00000000000E+002  5.00000000000E+002  1.77879510651E+003  2.47049063335E+002  9.35228678926E+002
1340 8 1 253   5.00000000000E+002  5.00000000000E+002  1.80406812015E+003  2.46907949107E+002  9.09952228144E+002
1340 8 1 257   5.00000000000E+002  5.00000000000E+002  1.82934113378E+003  2.46772425516E+002  8.84675777362E+002
1340 8 1 261   5.00000000000E+002  5.00000000000E+002  1.85461414741E+003  2.46642437693E+002  8.59399326580E+002
1340 8 1 265   5.00000000000E+002  5.00000000000E+002  1.87988716104E+003  2.46517957072E+002  8.34122875799E+002
1340 8 1 269   5.00000000000E+002  5.00000000000E+002  1.90516017467E+003  2.46398987478E+002  8.08846425017E+002
1340 8 1 273   5.00000000000E+002  5.00000000000E+002  1.93043318830E+003  2.46285572295E+002  7.83569974235E+002
1340 8 1 277   5.00000000000E+002  5.00000000000E+002  1.95570620194E+003  2.46177802873E+002  7.58293523453E+002
1340 8 1 281   5.00000000000E+002  5.00000000000E+002  1.98097921557E+003  2.46075828270E+002  7.33017072672E+002
1340 8 1 285   5.00000000000E+002  5.00000000000E+002  2.00625222920E+003  2.45979866460E+002  7.07740621890E+002
1340 8 1 289   5.00000000000E+002  5.00000000000E+002  2.03152524283E+003  2.45890217099E+002  6.82464171108E+002
1340 8 1 293   5.00000000000E+002  5.00000000000E+002  2.05679825646E+003  2.45807275895E+002  6.57187720326E+002
1340 8 1 297   5.00000000000E+002  5.00000000000E+002  2.08207127009E+003  2.45731550626E+002  6.31911269544E+002
1340 8 1 301   5.00000000000E+002  5.00000000000E+002  2.10734428373E+003  2.45663678752E+002  6.06634818763E+002
1340 8 1 305   5.00000000000E+002  5.00000000000E+002  2.13261729736E+003  2.45604446538E+002  5.81358367981E+002
1340 8 1 309   5.00000000000E+002  5.00000000000E+002  2.15789031099E+003  2.45554809489E+002  5.56081917199E+002
1340 8 1 313   5.00000000000E+002  5.00000000000E+002  2.18316332462E+003  2.45515913825E+002  5.30805466417E+002
1340 8 1 317   5.00000000000E+002  5.00000000000E+002  2.20843633825E+003  2.45489118618E+002  5.05529015636E+002
1340 8 1 321   5.00000000000E+002  5.00000000000E+002  2.23370935188E+003  2.45476018077E+002  4.80252564854E+002
1340 8 1 325   5.00000000000E+002  5.00000000000E+002  2.25898236552E+003  2.45478463377E+002  4.54976114072E+002
1340 8 1 329   5.00000000000E+002  5.00000000000E+002  2.28425537915E+003  2.45498583320E+002  4.29699663290E+002
1340 8 1 333   5.00000000000E+002  5.00000000000E+002  2.30952839278E+003  2.45538803040E+002  4.04423212508E+002
1340 8 1 337   5.00000000000E+002  5.00000000000E+002  2.33480140641E+003  2.45601859920E+002  3.79146761727E+002
1340 8 1 341   5.00000000000E+002  5.00000000000E+002  2.36007442004E+003  2.45690815953E+002  3.53870310945E+002
1340 8 1 345   5.00000000000E+002  5.00000000000E+002  2.38534743367E+003  2.45809065891E+002  3.28593860163E+002
1340 8 1 349   5.00000000000E+002  5.00000000000E+002  2.41062044730E+003  2.45960340768E+002  3.03317409381E+002
1340 8 1 353   5.00000000000E+002  5.00000000000E+002  2.43589346094E+003  2.46148706772E+002  2.78040958600E+002
1340 8 1 357   5.00000000000E+002  5.00000000000E+002  2.46116647457E+003  2.46378559905E+002  2.52764507818E+002
1340 8 1 361   5.00000000000E+002  5.00000000000E+002  2.48643948820E+003  2.46654617426E+002  2.27488057036E+002
1340 8 1 365   5.00000000000E+002  5.00000000000E+002  2.51171250183E+003  2.46981907565E+002  2.02211606254E+002
1340 8 1 369   5.00000000000E+002  5.00000000000E+002  2.53698551546E+003  2.47365759347E+002  1.76935155472E+002
1340 8 1 373   5.00000000000E+002  5.00000000000E+002  2.56225852909E+003  2.47811794591E+002  1.51658704691E+002
1340 8 1 377   5.00000000000E+002  5.00000000000E+002  2.58753154273E+003  2.48325924649E+002  1.26382253909E+002
1340 8 1 381   5.00000000000E+002  5.00000000000E+002  2.61280455636E+003  2.48914357100E+002  1.01105803127E+002
1340 8 1 385   5.00000000000E+002  5.00000000000E+002  2.63807756999E+003  2.49583627622E+002  7.58293523453E+001
1340 8 1 389   5.00000000000E+002  5.00000000000E+002  2.66335058362E+003  2.50340698992E+002  5.05529015636E+001
1340 8 1 393   5.00000000000E+002  5.00000000000E+002  2.68862359725E+003  2.51193213794E+002  2.52764507818E+001
1340 8 1 397   5.00000000000E+002  5.00000000000E+002  2.71389661088E+003  2.52149999618E+002  0.00000000000E+000
